lat,lng,url,src,datetaken
37.792388,-122.434794,http://flickr.com/photos/dandc/2798638976,https://farm4.static.flickr.com/3142/2798638976_ac489060d8_m.jpg,2008-08-23
37.793812,-122.437155,http://flickr.com/photos/dandc/2803088116,https://farm3.static.flickr.com/2263/2803088116_412d9e6491_m.jpg,2008-08-23
37.793812,-122.437155,http://flickr.com/photos/dandc/2802219329,https://farm4.static.flickr.com/3220/2802219329_9180517562_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2803088728,https://farm4.static.flickr.com/3277/2803088728_72d09fb65c_m.jpg,2008-08-23
37.792625,-122.436168,http://flickr.com/photos/dandc/2799011405,https://farm4.static.flickr.com/3257/2799011405_6861882d44_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2799716148,https://farm4.static.flickr.com/3215/2799716148_4c63cfcce8_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2802241763,https://farm4.static.flickr.com/3189/2802241763_df260e8922_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2798931011,https://farm4.static.flickr.com/3160/2798931011_15a4aa12b7_m.jpg,2008-08-23
37.792625,-122.436168,http://flickr.com/photos/dandc/2799011079,https://farm4.static.flickr.com/3071/2799011079_11d35dbd1f_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2803069976,https://farm4.static.flickr.com/3204/2803069976_18530debfd_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2803070478,https://farm4.static.flickr.com/3245/2803070478_9777dd71a9_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2803070976,https://farm4.static.flickr.com/3084/2803070976_d5847e4907_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2798823189,https://farm4.static.flickr.com/3027/2798823189_6ab43170e2_m.jpg,2008-08-23
37.791048,-122.437498,http://flickr.com/photos/dandc/2803067792,https://farm4.static.flickr.com/3163/2803067792_3cf9476646_m.jpg,2008-08-23
37.792625,-122.436168,http://flickr.com/photos/dandc/2802221387,https://farm4.static.flickr.com/3212/2802221387_114140e2bd_m.jpg,2008-08-23
37.793490,-122.435095,http://flickr.com/photos/dandc/2799780360,https://farm4.static.flickr.com/3255/2799780360_217d095c11_m.jpg,2008-08-23
37.792388,-122.434794,http://flickr.com/photos/dandc/2799860468,https://farm4.static.flickr.com/3148/2799860468_48aee74e14_m.jpg,2008-08-23
37.786254,-122.401943,http://flickr.com/photos/dandc/2805128816,https://farm4.static.flickr.com/3236/2805128816_b8d959bc7e_m.jpg,2008-08-23
37.786521,-122.401342,http://flickr.com/photos/dandc/2801670854,https://farm4.static.flickr.com/3107/2801670854_eecf3f4013_m.jpg,2008-08-23
37.786521,-122.401342,http://flickr.com/photos/dandc/2801671188,https://farm4.static.flickr.com/3106/2801671188_0284dccd74_m.jpg,2008-08-23
37.786521,-122.401342,http://flickr.com/photos/dandc/2804278677,https://farm4.static.flickr.com/3157/2804278677_c0fa41ab7d_m.jpg,2008-08-23
37.786521,-122.401342,http://flickr.com/photos/dandc/2802216237,https://farm4.static.flickr.com/3051/2802216237_fe615f3f96_m.jpg,2008-08-23
37.786521,-122.401342,http://flickr.com/photos/dandc/2802215729,https://farm4.static.flickr.com/3023/2802215729_3d3a84fa5c_m.jpg,2008-08-23
37.786521,-122.401342,http://flickr.com/photos/dandc/2805534903,https://farm4.static.flickr.com/3203/2805534903_0b6c2f6158_m.jpg,2008-08-23
37.786521,-122.401342,http://flickr.com/photos/dandc/2802215489,https://farm4.static.flickr.com/3237/2802215489_beab63df22_m.jpg,2008-08-23
37.786521,-122.401342,http://flickr.com/photos/dandc/2805058286,https://farm4.static.flickr.com/3138/2805058286_5c45836009_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2804996175,https://farm4.static.flickr.com/3084/2804996175_64df47458f_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2805848212,https://farm4.static.flickr.com/3237/2805848212_4afd50a831_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2805847830,https://farm4.static.flickr.com/3103/2805847830_ff13cb9590_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2804216543,https://farm4.static.flickr.com/3277/2804216543_a193059c0f_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2804215875,https://farm4.static.flickr.com/3118/2804215875_f9fff4dd0b_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2802216867,https://farm4.static.flickr.com/3203/2802216867_e53a8b4383_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2801810998,https://farm4.static.flickr.com/3120/2801810998_008a240598_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2797254035,https://farm4.static.flickr.com/3242/2797254035_9131f2cd45_m.jpg,2008-08-22
37.784604,-122.402586,http://flickr.com/photos/dandc/2802940432,https://farm4.static.flickr.com/3021/2802940432_417a31103c_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2799715222,https://farm4.static.flickr.com/3192/2799715222_ed85b4e9a2_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2797692023,https://farm4.static.flickr.com/3102/2797692023_10922a0b8b_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2804211089,https://farm4.static.flickr.com/3160/2804211089_bb86ee6aac_m.jpg,2008-08-22
37.772207,-122.398209,http://flickr.com/photos/dandc/2799859658,https://farm4.static.flickr.com/3274/2799859658_fb04de7c98_m.jpg,2008-08-22
37.772207,-122.398209,http://flickr.com/photos/dandc/2799859266,https://farm4.static.flickr.com/3068/2799859266_4d39c90f16_m.jpg,2008-08-22
37.772207,-122.398209,http://flickr.com/photos/dandc/2797989234,https://farm4.static.flickr.com/3198/2797989234_89944ce508_m.jpg,2008-08-22
37.786521,-122.401342,http://flickr.com/photos/dandc/2805850020,https://farm4.static.flickr.com/3158/2805850020_5aafa288f7_m.jpg,2008-08-22
38.908016,-77.032356,http://flickr.com/photos/dandc/2769666864,https://farm4.static.flickr.com/3081/2769666864_caa536e752_m.jpg,2008-08-16
38.908016,-77.032356,http://flickr.com/photos/dandc/2769640238,https://farm4.static.flickr.com/3170/2769640238_8875fd1147_m.jpg,2008-08-16
38.905110,-77.031755,http://flickr.com/photos/dandc/2768818375,https://farm4.static.flickr.com/3136/2768818375_675b7d14dc_m.jpg,2008-08-16
38.908016,-77.032356,http://flickr.com/photos/dandc/2768700915,https://farm4.static.flickr.com/3247/2768700915_a82dc77408_m.jpg,2008-08-16
38.908016,-77.032356,http://flickr.com/photos/dandc/2768661107,https://farm4.static.flickr.com/3032/2768661107_d36c8cc5ce_m.jpg,2008-08-16
38.905110,-77.031755,http://flickr.com/photos/dandc/2768649407,https://farm4.static.flickr.com/3122/2768649407_96af83638a_m.jpg,2008-08-16
38.902906,-77.035553,http://flickr.com/photos/dandc/2764670921,https://farm4.static.flickr.com/3172/2764670921_7098004d06_m.jpg,2008-08-15
38.893721,-77.073297,http://flickr.com/photos/dandc/2764489664,https://farm4.static.flickr.com/3196/2764489664_ffa7912e4e_m.jpg,2008-08-14
38.894690,-77.072718,http://flickr.com/photos/dandc/2763204045,https://farm4.static.flickr.com/3007/2763204045_0ddebf578d_m.jpg,2008-08-14
19.434790,-99.141933,http://flickr.com/photos/dandc/1783810229,https://farm3.static.flickr.com/2270/1783810229_599a81162e_m.jpg,2008-08-14
39.951497,-75.162384,http://flickr.com/photos/dandc/2216545444,https://farm3.static.flickr.com/2311/2216545444_1e14a0ae78_m.jpg,2008-08-14
38.895157,-77.076902,http://flickr.com/photos/dandc/2756649367,https://farm4.static.flickr.com/3162/2756649367_bb57f57028_m.jpg,2008-08-12
38.887157,-77.004933,http://flickr.com/photos/dandc/2317867402,https://farm4.static.flickr.com/3049/2317867402_9f028e702e_m.jpg,2008-08-11
38.785803,-77.016670,http://flickr.com/photos/dandc/2757990786,https://farm4.static.flickr.com/3205/2757990786_f947fbb034_m.jpg,2008-08-10
38.792643,-77.037677,http://flickr.com/photos/dandc/2751625724,https://farm4.static.flickr.com/3043/2751625724_fde3cdbae9_m.jpg,2008-08-10
38.782273,-77.017636,http://flickr.com/photos/dandc/2751628684,https://farm4.static.flickr.com/3232/2751628684_22106bf410_m.jpg,2008-08-10
38.782273,-77.017636,http://flickr.com/photos/dandc/2751627470,https://farm4.static.flickr.com/3272/2751627470_b8e7432697_m.jpg,2008-08-10
38.782273,-77.017636,http://flickr.com/photos/dandc/2750867047,https://farm4.static.flickr.com/3013/2750867047_a2118a7240_m.jpg,2008-08-10
38.874095,-76.990942,http://flickr.com/photos/dandc/2751629796,https://farm4.static.flickr.com/3080/2751629796_a8279f6bb9_m.jpg,2008-08-10
38.876283,-76.995019,http://flickr.com/photos/dandc/2751740550,https://farm4.static.flickr.com/3136/2751740550_4b36a517bf_m.jpg,2008-08-10
38.881437,-76.995245,http://flickr.com/photos/dandc/2751624616,https://farm4.static.flickr.com/3128/2751624616_4a75249952_m.jpg,2008-08-10
38.881437,-76.995245,http://flickr.com/photos/dandc/2756963218,https://farm4.static.flickr.com/3285/2756963218_918f95139d_m.jpg,2008-08-10
38.888360,-77.002873,http://flickr.com/photos/dandc/2747152127,https://farm4.static.flickr.com/3229/2747152127_3cd9008a5b_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747981650,https://farm4.static.flickr.com/3253/2747981650_90f685c27d_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747979100,https://farm4.static.flickr.com/3269/2747979100_54b2fae424_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747146671,https://farm4.static.flickr.com/3264/2747146671_5ed2f817a4_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747147639,https://farm4.static.flickr.com/3135/2747147639_84c6686554_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747144943,https://farm4.static.flickr.com/3219/2747144943_b7fa9bc4c0_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747976438,https://farm4.static.flickr.com/3017/2747976438_3374332684_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747201773,https://farm4.static.flickr.com/3058/2747201773_3cd2b7560f_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2748030716,https://farm4.static.flickr.com/3209/2748030716_ab7eceea0c_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747198937,https://farm4.static.flickr.com/3125/2747198937_a015dbf2af_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2748029664,https://farm4.static.flickr.com/3149/2748029664_b5818c6224_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747197095,https://farm4.static.flickr.com/3011/2747197095_05d3d55e30_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747198079,https://farm4.static.flickr.com/3139/2747198079_9791bbb8ec_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2748024870,https://farm4.static.flickr.com/3249/2748024870_a5a783470f_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2748022920,https://farm4.static.flickr.com/3031/2748022920_df46b05774_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2748023934,https://farm4.static.flickr.com/3081/2748023934_41bf5c05d1_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2748992557,https://farm4.static.flickr.com/3202/2748992557_586d93dc4c_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2748033212,https://farm4.static.flickr.com/3102/2748033212_d256f02dff_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747204335,https://farm3.static.flickr.com/2358/2747204335_9c82f7f3c3_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2748032458,https://farm4.static.flickr.com/3271/2748032458_d2cdbee6b2_m.jpg,2008-08-09
38.888360,-77.002873,http://flickr.com/photos/dandc/2747144113,https://farm4.static.flickr.com/3049/2747144113_b7952d4b10_m.jpg,2008-08-09
38.887157,-77.004933,http://flickr.com/photos/dandc/23935961609,https://farm2.static.flickr.com/1464/23935961609_6087c0054c_m.jpg,2008-08-09
38.887157,-77.004933,http://flickr.com/photos/dandc/2747143281,https://farm4.static.flickr.com/3237/2747143281_519e366b25_m.jpg,2008-08-09
38.887157,-77.004933,http://flickr.com/photos/dandc/2747141163,https://farm4.static.flickr.com/3248/2747141163_faf857b18e_m.jpg,2008-08-09
38.887157,-77.004933,http://flickr.com/photos/dandc/2747972400,https://farm4.static.flickr.com/3258/2747972400_cc16cfae57_m.jpg,2008-08-09
38.887157,-77.004933,http://flickr.com/photos/dandc/2747140273,https://farm4.static.flickr.com/3114/2747140273_77345dc752_m.jpg,2008-08-09
38.887157,-77.004933,http://flickr.com/photos/dandc/2747969032,https://farm3.static.flickr.com/2125/2747969032_4a2e5ee11b_m.jpg,2008-08-09
38.887483,-77.004225,http://flickr.com/photos/dandc/2757383041,https://farm4.static.flickr.com/3149/2757383041_87a32853e6_m.jpg,2008-08-09
38.886247,-77.010190,http://flickr.com/photos/dandc/2744473694,https://farm4.static.flickr.com/3037/2744473694_abeb0ff198_m.jpg,2008-08-08
38.895324,-77.070765,http://flickr.com/photos/dandc/2731259967,https://farm4.static.flickr.com/3145/2731259967_e5d2c3a3cc_m.jpg,2008-08-04
38.895324,-77.070765,http://flickr.com/photos/dandc/2732092190,https://farm4.static.flickr.com/3011/2732092190_79aa57c509_m.jpg,2008-08-04
38.895324,-77.070765,http://flickr.com/photos/dandc/2732092884,https://farm4.static.flickr.com/3269/2732092884_842eb50c78_m.jpg,2008-08-04
25.804315,-80.299093,http://flickr.com/photos/dandc/2732026206,https://farm4.static.flickr.com/3200/2732026206_cc698d8ea3_m.jpg,2008-08-03
25.813104,-80.231115,http://flickr.com/photos/dandc/2731197543,https://farm4.static.flickr.com/3096/2731197543_73f5b21940_m.jpg,2008-08-03
25.791042,-80.129867,http://flickr.com/photos/dandc/2731253387,https://farm4.static.flickr.com/3211/2731253387_1dee7e3784_m.jpg,2008-08-02
25.791042,-80.129867,http://flickr.com/photos/dandc/2731255207,https://farm4.static.flickr.com/3193/2731255207_f79563b5e0_m.jpg,2008-08-02
25.791042,-80.129867,http://flickr.com/photos/dandc/2732081288,https://farm4.static.flickr.com/3288/2732081288_629d886267_m.jpg,2008-08-02
25.791313,-80.129824,http://flickr.com/photos/dandc/2732078062,https://farm4.static.flickr.com/3239/2732078062_d56d2201df_m.jpg,2008-08-02
25.791042,-80.129867,http://flickr.com/photos/dandc/2731250107,https://farm4.static.flickr.com/3204/2731250107_b503db6ca5_m.jpg,2008-08-02
25.791042,-80.129867,http://flickr.com/photos/dandc/2732079280,https://farm4.static.flickr.com/3084/2732079280_085ff6b9cb_m.jpg,2008-08-02
25.791120,-80.130597,http://flickr.com/photos/dandc/2732075840,https://farm4.static.flickr.com/3231/2732075840_4a0f4db5c9_m.jpg,2008-08-02
25.790559,-80.130221,http://flickr.com/photos/dandc/2731244361,https://farm4.static.flickr.com/3171/2731244361_5954fa8037_m.jpg,2008-08-02
25.790559,-80.130221,http://flickr.com/photos/dandc/2737167280,https://farm4.static.flickr.com/3050/2737167280_065565a34b_m.jpg,2008-08-02
25.790559,-80.130221,http://flickr.com/photos/dandc/2737168418,https://farm4.static.flickr.com/3159/2737168418_e52b5c429b_m.jpg,2008-08-02
25.790463,-80.131251,http://flickr.com/photos/dandc/2736331997,https://farm4.static.flickr.com/3079/2736331997_4a43c55d22_m.jpg,2008-08-02
25.790463,-80.131251,http://flickr.com/photos/dandc/2736329501,https://farm4.static.flickr.com/3119/2736329501_e32ba5d991_m.jpg,2008-08-02
25.790463,-80.131251,http://flickr.com/photos/dandc/2737163652,https://farm4.static.flickr.com/3237/2737163652_6f7a5755b8_m.jpg,2008-08-02
25.790965,-80.134073,http://flickr.com/photos/dandc/2736340893,https://farm4.static.flickr.com/3124/2736340893_77b68f1105_m.jpg,2008-08-02
25.790965,-80.134073,http://flickr.com/photos/dandc/2737172720,https://farm4.static.flickr.com/3025/2737172720_b186cf7ce9_m.jpg,2008-08-02
25.791970,-80.136476,http://flickr.com/photos/dandc/2736337675,https://farm4.static.flickr.com/3082/2736337675_1bf09e2fe3_m.jpg,2008-08-02
25.791970,-80.136476,http://flickr.com/photos/dandc/2732023710,https://farm4.static.flickr.com/3263/2732023710_a98e250733_m.jpg,2008-08-02
25.791970,-80.136476,http://flickr.com/photos/dandc/2732022776,https://farm4.static.flickr.com/3047/2732022776_6923704d45_m.jpg,2008-08-02
25.791970,-80.136476,http://flickr.com/photos/dandc/2732021786,https://farm4.static.flickr.com/3124/2732021786_af896113de_m.jpg,2008-08-02
25.791970,-80.136476,http://flickr.com/photos/dandc/2732021030,https://farm4.static.flickr.com/3239/2732021030_600f8aa9d1_m.jpg,2008-08-02
25.791970,-80.136476,http://flickr.com/photos/dandc/2732020128,https://farm4.static.flickr.com/3019/2732020128_d9b8bc8e55_m.jpg,2008-08-02
25.790762,-80.132260,http://flickr.com/photos/dandc/2731189563,https://farm4.static.flickr.com/3191/2731189563_01c969358f_m.jpg,2008-08-02
25.792182,-80.129127,http://flickr.com/photos/dandc/2731188713,https://farm4.static.flickr.com/3076/2731188713_b770d97719_m.jpg,2008-08-02
25.792182,-80.129127,http://flickr.com/photos/dandc/2732013644,https://farm4.static.flickr.com/3264/2732013644_7d6915934b_m.jpg,2008-08-02
25.800760,-80.305273,http://flickr.com/photos/dandc/16251074550,https://farm8.static.flickr.com/7355/16251074550_6f8cc290a1_m.jpg,2008-08-01
25.800760,-80.305273,http://flickr.com/photos/dandc/2731183379,https://farm4.static.flickr.com/3169/2731183379_3af8d1633e_m.jpg,2008-08-01
25.800760,-80.305273,http://flickr.com/photos/dandc/2732014094,https://farm4.static.flickr.com/3236/2732014094_687ca9c922_m.jpg,2008-08-01
38.946459,-77.446746,http://flickr.com/photos/dandc/2732014794,https://farm4.static.flickr.com/3090/2732014794_486c20fd6d_m.jpg,2008-08-01
38.946459,-77.446746,http://flickr.com/photos/dandc/2732015994,https://farm4.static.flickr.com/3142/2732015994_e3f7290798_m.jpg,2008-08-01
38.946459,-77.446746,http://flickr.com/photos/dandc/2731185765,https://farm4.static.flickr.com/3011/2731185765_d76ebd7196_m.jpg,2008-08-01
38.898113,-77.031841,http://flickr.com/photos/dandc/2732011428,https://farm4.static.flickr.com/3153/2732011428_1536d32665_m.jpg,2008-08-01
38.898882,-77.031884,http://flickr.com/photos/dandc/2746630127,https://farm4.static.flickr.com/3032/2746630127_a16cc5f797_m.jpg,2008-08-01
38.898882,-77.031884,http://flickr.com/photos/dandc/2731243101,https://farm4.static.flickr.com/3064/2731243101_fda1cfbc7c_m.jpg,2008-08-01
38.899875,-77.031819,http://flickr.com/photos/dandc/2731241743,https://farm4.static.flickr.com/3052/2731241743_30600366f4_m.jpg,2008-08-01
38.898882,-77.031884,http://flickr.com/photos/dandc/2731182861,https://farm4.static.flickr.com/3154/2731182861_eac9f98a26_m.jpg,2008-08-01
38.903015,-77.032291,http://flickr.com/photos/dandc/2720247945,https://farm4.static.flickr.com/3052/2720247945_d59193b6b8_m.jpg,2008-07-31
38.882648,-77.027549,http://flickr.com/photos/dandc/2721585501,https://farm4.static.flickr.com/3256/2721585501_98a9d40b9d_m.jpg,2008-07-29
38.882798,-77.024502,http://flickr.com/photos/dandc/2722394344,https://farm4.static.flickr.com/3233/2722394344_e17bf1d812_m.jpg,2008-07-29
38.882598,-77.026004,http://flickr.com/photos/dandc/2721585135,https://farm4.static.flickr.com/3166/2721585135_5d3f3c725e_m.jpg,2008-07-29
38.882514,-77.020039,http://flickr.com/photos/dandc/2721569911,https://farm4.static.flickr.com/3025/2721569911_6e2ddf8d15_m.jpg,2008-07-29
38.882514,-77.020039,http://flickr.com/photos/dandc/2721569235,https://farm3.static.flickr.com/2163/2721569235_a177840555_m.jpg,2008-07-29
38.882113,-77.010469,http://flickr.com/photos/dandc/2721598621,https://farm4.static.flickr.com/3255/2721598621_1b9ecde34f_m.jpg,2008-07-29
38.903015,-77.032291,http://flickr.com/photos/dandc/2714801056,https://farm3.static.flickr.com/2390/2714801056_5e14a1b8a9_m.jpg,2008-07-29
38.904647,-77.032967,http://flickr.com/photos/dandc/2715261402,https://farm4.static.flickr.com/3137/2715261402_4c05c17449_m.jpg,2008-07-29
38.904647,-77.032967,http://flickr.com/photos/dandc/2715256782,https://farm4.static.flickr.com/3173/2715256782_663e02d91c_m.jpg,2008-07-29
38.904647,-77.032967,http://flickr.com/photos/dandc/2714444125,https://farm4.static.flickr.com/3099/2714444125_782cd5a66d_m.jpg,2008-07-29
38.904647,-77.032967,http://flickr.com/photos/dandc/2714440891,https://farm4.static.flickr.com/3143/2714440891_b1959e5380_m.jpg,2008-07-29
38.884577,-76.996221,http://flickr.com/photos/dandc/2715288858,https://farm4.static.flickr.com/3060/2715288858_81213e43ba_m.jpg,2008-07-29
38.885429,-76.998978,http://flickr.com/photos/dandc/2715286600,https://farm4.static.flickr.com/3288/2715286600_7ae38c5d93_m.jpg,2008-07-29
38.885354,-76.998378,http://flickr.com/photos/dandc/2715285410,https://farm3.static.flickr.com/2088/2715285410_a3c599077d_m.jpg,2008-07-29
38.886256,-76.998302,http://flickr.com/photos/dandc/2715249914,https://farm4.static.flickr.com/3212/2715249914_1485cc1b16_m.jpg,2008-07-29
38.879006,-77.000126,http://flickr.com/photos/dandc/2710174536,https://farm4.static.flickr.com/3191/2710174536_8b15ee7a3a_m.jpg,2008-07-27
38.882648,-77.027549,http://flickr.com/photos/dandc/2708546238,https://farm4.static.flickr.com/3278/2708546238_933fda4ff3_m.jpg,2008-07-27
38.890531,-77.070980,http://flickr.com/photos/dandc/2708500908,https://farm4.static.flickr.com/3074/2708500908_e1f967a4b0_m.jpg,2008-07-27
38.882497,-77.015361,http://flickr.com/photos/dandc/2710191432,https://farm4.static.flickr.com/3129/2710191432_7c4dc64cfc_m.jpg,2008-07-27
38.884017,-77.017765,http://flickr.com/photos/dandc/2707726259,https://farm4.static.flickr.com/3199/2707726259_7ef6e962d4_m.jpg,2008-07-27
38.883333,-76.998689,http://flickr.com/photos/dandc/2707681007,https://farm4.static.flickr.com/3276/2707681007_8acca1daea_m.jpg,2008-07-27
38.901453,-77.041668,http://flickr.com/photos/dandc/2390459977,https://farm4.static.flickr.com/3244/2390459977_fccb0afb21_m.jpg,2008-07-26
37.787810,-122.406835,http://flickr.com/photos/dandc/2702593294,https://farm4.static.flickr.com/3212/2702593294_17816b2e71_m.jpg,2008-07-25
34.081206,-118.383607,http://flickr.com/photos/dandc/2701723187,https://farm3.static.flickr.com/2411/2701723187_a97906d47d_m.jpg,2008-07-25
38.885049,-77.003645,http://flickr.com/photos/dandc/2702493096,https://farm4.static.flickr.com/3266/2702493096_c7deab737a_m.jpg,2008-07-25
34.003435,-118.486518,http://flickr.com/photos/dandc/2693605965,https://farm4.static.flickr.com/3263/2693605965_0b8773ef3d_m.jpg,2008-07-22
34.003435,-118.486518,http://flickr.com/photos/dandc/2694415224,https://farm4.static.flickr.com/3133/2694415224_e21fb72061_m.jpg,2008-07-22
38.855149,-77.038965,http://flickr.com/photos/dandc/2704111616,https://farm4.static.flickr.com/3293/2704111616_b37e8c5afd_m.jpg,2008-07-20
38.855149,-77.038965,http://flickr.com/photos/dandc/2697755008,https://farm4.static.flickr.com/3123/2697755008_40386d7e45_m.jpg,2008-07-20
38.866978,-77.050123,http://flickr.com/photos/dandc/2697756390,https://farm4.static.flickr.com/3186/2697756390_839a0d3b9a_m.jpg,2008-07-20
38.870587,-77.055401,http://flickr.com/photos/dandc/2696910199,https://farm4.static.flickr.com/3009/2696910199_bf7dd6c2f9_m.jpg,2008-07-20
40.780931,-73.876876,http://flickr.com/photos/dandc/2704112718,https://farm4.static.flickr.com/3185/2704112718_8c8185f961_m.jpg,2008-07-20
40.780931,-73.876876,http://flickr.com/photos/dandc/2703290223,https://farm4.static.flickr.com/3112/2703290223_3536042c58_m.jpg,2008-07-20
40.780931,-73.876876,http://flickr.com/photos/dandc/2691748107,https://farm4.static.flickr.com/3045/2691748107_69e5c14778_m.jpg,2008-07-20
40.733161,-73.926680,http://flickr.com/photos/dandc/2686258631,https://farm4.static.flickr.com/3194/2686258631_a9f49a447e_m.jpg,2008-07-20
40.733161,-73.926680,http://flickr.com/photos/dandc/2687073930,https://farm3.static.flickr.com/2072/2687073930_929c269e01_m.jpg,2008-07-20
40.713126,-73.971118,http://flickr.com/photos/dandc/2691887303,https://farm4.static.flickr.com/3027/2691887303_6b9f3914fc_m.jpg,2008-07-20
40.719705,-73.988177,http://flickr.com/photos/dandc/2687111714,https://farm4.static.flickr.com/3100/2687111714_30179dc67d_m.jpg,2008-07-19
40.719705,-73.988177,http://flickr.com/photos/dandc/2687107762,https://farm4.static.flickr.com/3043/2687107762_9b7f52f3a2_m.jpg,2008-07-19
40.719705,-73.988177,http://flickr.com/photos/dandc/2687104468,https://farm4.static.flickr.com/3229/2687104468_0863378f1f_m.jpg,2008-07-19
40.719705,-73.988177,http://flickr.com/photos/dandc/2696971813,https://farm4.static.flickr.com/3075/2696971813_a6440786c3_m.jpg,2008-07-19
40.718928,-73.987823,http://flickr.com/photos/dandc/2696938091,https://farm4.static.flickr.com/3134/2696938091_199808f62d_m.jpg,2008-07-19
40.720583,-73.987963,http://flickr.com/photos/dandc/2689099166,https://farm4.static.flickr.com/3145/2689099166_52e1b2b99a_m.jpg,2008-07-19
40.722315,-73.987437,http://flickr.com/photos/dandc/2688285601,https://farm4.static.flickr.com/3078/2688285601_4ff041baea_m.jpg,2008-07-19
40.722616,-73.988349,http://flickr.com/photos/dandc/2689094512,https://farm4.static.flickr.com/3164/2689094512_5aa2d0bac9_m.jpg,2008-07-19
40.723591,-73.988091,http://flickr.com/photos/dandc/2688280979,https://farm4.static.flickr.com/3212/2688280979_96fc5e8ec8_m.jpg,2008-07-19
40.723925,-73.988413,http://flickr.com/photos/dandc/2696970925,https://farm4.static.flickr.com/3073/2696970925_f34fcac041_m.jpg,2008-07-19
40.723925,-73.988413,http://flickr.com/photos/dandc/2688279973,https://farm4.static.flickr.com/3006/2688279973_2ba114ab1c_m.jpg,2008-07-19
40.720160,-73.988167,http://flickr.com/photos/dandc/2688252251,https://farm4.static.flickr.com/3112/2688252251_a50ea6997d_m.jpg,2008-07-19
40.720209,-73.988445,http://flickr.com/photos/dandc/2688252867,https://farm4.static.flickr.com/3219/2688252867_3c439f7910_m.jpg,2008-07-19
40.720209,-73.988445,http://flickr.com/photos/dandc/2689062734,https://farm4.static.flickr.com/3290/2689062734_f3df031319_m.jpg,2008-07-19
40.720209,-73.988445,http://flickr.com/photos/dandc/2688254313,https://farm4.static.flickr.com/3080/2688254313_d10879fa36_m.jpg,2008-07-19
40.720209,-73.988445,http://flickr.com/photos/dandc/2688253917,https://farm4.static.flickr.com/3034/2688253917_3440e0b28d_m.jpg,2008-07-19
40.719705,-73.988177,http://flickr.com/photos/dandc/2691003660,https://farm4.static.flickr.com/3071/2691003660_7f72b50572_m.jpg,2008-07-19
40.719705,-73.988177,http://flickr.com/photos/dandc/2691747821,https://farm4.static.flickr.com/3070/2691747821_2fc2eff397_m.jpg,2008-07-19
